Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
119,0.017074585,0.139801025,-0.9815216,RedDefault,83.69565,158,1,604.9142,Moved,168.0,157.000031,Outside,False,False,False,False
119,0.017074585,0.139801025,-0.9815216,RedDefault,83.69565,159,1,604.9475,Moved,167.0,159.0,Outside,False,False,False,False
119,0.0161590576,0.140609741,-0.9804077,RedDefault,83.69565,160,1,604.9809,Stationary,167.0,159.0,Outside,False,False,False,False
119,0.0160369873,0.138961792,-0.980896,RedDefault,83.69565,161,1,605.0142,Moved,167.0,160.000031,Outside,False,False,False,False
119,0.0160369873,0.138961792,-0.980896,RedDefault,83.69565,162,1,605.047546,Stationary,167.0,160.000031,Outside,False,False,False,False
119,0.0150909424,0.140274048,-0.979980469,RedDefault,83.69565,163,1,605.0809,Stationary,167.0,160.000031,Outside,False,False,False,False
119,0.015838623,0.138168335,-0.9807892,RedDefault,83.69565,164,1,605.1142,Moved,167.0,160.999969,Outside,False,False,False,False
119,0.015838623,0.138168335,-0.9807892,RedDefault,83.69565,165,1,605.1475,Stationary,167.0,160.999969,Outside,False,False,False,False
119,0.0160217285,0.139129639,-0.980545044,RedDefault,83.69565,166,1,605.180847,Stationary,167.0,160.999969,Outside,False,False,False,False
119,0.0155639648,0.139053345,-0.9792023,RedDefault,83.69565,167,1,605.2142,Moved,167.0,162.0,Outside,False,False,False,False
119,0.0179138184,0.138824463,-0.981536865,RedDefault,83.69565,168,1,605.2475,Stationary,167.0,162.0,Outside,False,False,False,False
119,0.0154876709,0.13772583,-0.980880737,RedDefault,83.69565,169,1,605.2808,Stationary,167.0,162.0,Outside,False,False,False,False
119,0.01638794,0.140686035,-0.98046875,RedDefault,83.69565,170,1,605.3142,Moved,167.0,163.000031,Outside,False,False,False,False
119,0.0160827637,0.1416626,-0.980285645,RedDefault,83.69565,171,1,605.347534,Stationary,167.0,163.000031,Outside,False,False,False,False
119,0.0156402588,0.138870239,-0.97984314,RedDefault,83.69565,172,1,605.380859,Stationary,167.0,163.000031,Outside,False,False,False,False
119,0.0156097412,0.139785767,-0.9803467,RedDefault,83.69565,173,1,605.4142,Stationary,167.0,163.000031,Outside,False,False,False,False
119,0.0154571533,0.141021729,-0.981399536,RedDefault,83.69565,174,1,605.4475,Stationary,167.0,163.000031,Outside,False,False,False,False
119,0.0165863037,0.140075684,-0.9815521,RedDefault,83.69565,175,1,605.480835,Stationary,167.0,163.000031,Outside,False,False,False,False
119,0.0153045654,0.141418457,-0.981063843,RedDefault,83.69565,176,1,605.51416,Moved,167.0,163.999969,Outside,False,False,False,False
119,0.0152893066,0.138946533,-0.980834961,RedDefault,83.69565,177,1,605.5475,Stationary,167.0,163.999969,Outside,False,False,False,False
119,0.0158233643,0.140228271,-0.982025146,RedDefault,83.69565,178,1,605.5808,Stationary,167.0,163.999969,Outside,False,False,False,False
119,0.01574707,0.139038086,-0.980239868,RedDefault,83.69565,179,1,605.614136,Stationary,167.0,163.999969,Outside,False,False,False,False
119,0.01576233,0.13899231,-0.981323242,RedDefault,83.69565,180,1,605.6475,Moved,167.0,165.0,Outside,False,False,False,False
119,0.0149688721,0.1403656,-0.980499268,RedDefault,83.69565,181,1,605.680847,Stationary,167.0,165.0,Outside,False,False,False,False
119,0.017074585,0.140563965,-0.980316162,RedDefault,83.69565,182,1,605.7142,Stationary,167.0,165.0,Outside,False,False,False,False
119,0.0164642334,0.140075684,-0.980758667,RedDefault,83.69565,183,1,605.7475,Stationary,167.0,165.0,Outside,False,False,False,False
119,0.0152587891,0.140472412,-0.9809265,RedDefault,83.69565,184,1,605.7808,Stationary,167.0,165.0,Outside,False,False,False,False
119,0.0163116455,0.139602661,-0.9814148,RedDefault,83.69565,185,1,605.814148,Stationary,167.0,165.0,Outside,False,False,False,False
119,0.0152282715,0.139877319,-0.981246948,RedDefault,83.69565,186,1,605.8475,Stationary,167.0,165.0,Outside,False,False,False,False
119,0.0157928467,0.139755249,-0.981277466,RedDefault,83.69565,187,1,605.8808,Stationary,167.0,165.0,Outside,False,False,False,False
119,0.0161895752,0.140090942,-0.97984314,RedDefault,83.69565,188,1,605.9141,Moved,167.0,166.000031,Outside,False,False,False,False
119,0.0156555176,0.139892578,-0.981170654,RedDefault,83.69565,189,1,605.947449,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0166931152,0.139511108,-0.980392456,RedDefault,83.69565,190,1,605.980835,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0151977539,0.139862061,-0.9802246,RedDefault,83.69565,191,1,606.01416,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0167236328,0.139419556,-0.981369,RedDefault,83.69565,192,1,606.0475,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.01663208,0.137863159,-0.98109436,RedDefault,83.69565,193,1,606.0808,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0154418945,0.139251709,-0.980499268,RedDefault,83.69565,194,1,606.114136,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0156097412,0.140380859,-0.980361938,RedDefault,83.69565,195,1,606.147461,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0149536133,0.140228271,-0.9803009,RedDefault,83.69565,196,1,606.1808,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0153656006,0.138092041,-0.980575562,RedDefault,83.69565,197,1,606.2141,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0150146484,0.141830444,-0.9805603,RedDefault,83.69565,198,1,606.247437,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.01638794,0.141311646,-0.9804077,RedDefault,83.69565,199,1,606.280762,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0154418945,0.138092041,-0.981323242,RedDefault,83.69565,200,1,606.314148,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0155639648,0.140899658,-0.981170654,RedDefault,83.69565,201,1,606.3475,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.01612854,0.142974854,-0.980011,RedDefault,83.69565,202,1,606.3808,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0149688721,0.1405487,-0.9803009,RedDefault,83.69565,203,1,606.4141,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0163269043,0.138275146,-0.979980469,RedDefault,83.69565,204,1,606.447449,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0171203613,0.136581421,-0.9811096,RedDefault,83.69565,205,1,606.4808,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.01550293,0.135986328,-0.9807129,RedDefault,83.69565,206,1,606.5141,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0168151855,0.13873291,-0.9802551,RedDefault,83.69565,207,1,606.5474,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0136260986,0.138015747,-0.9808197,RedDefault,83.69565,208,1,606.58075,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0182037354,0.142120361,-0.9807434,RedDefault,83.69565,209,1,606.6141,Stationary,167.0,166.000031,Outside,False,False,False,False
119,0.0145568848,0.1418457,-0.979873657,RedDefault,83.69565,210,1,606.647461,Moved,167.0,166.999969,Outside,False,False,False,False
119,0.0166015625,0.139312744,-0.9804535,RedDefault,83.69565,211,1,606.6808,Moved,165.0,166.999969,Outside,False,False,False,False
119,0.0157318115,0.133789063,-0.980911255,RedDefault,83.69565,212,1,606.7141,Moved,163.0,168.0,Outside,False,False,False,False
126,0.0165252686,0.139190674,-0.980133057,RedDefault,83.69565,0,1,607.380737,Began,85.0,120.0,Outside,False,False,False,False
119,0.018081665,0.140136719,-0.980072,RedDefault,83.69565,213,1,607.414063,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.01550293,0.138900757,-0.980239868,RedDefault,83.69565,214,1,607.4474,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.01550293,0.138900757,-0.980239868,RedDefault,83.69565,215,1,607.4807,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0143432617,0.136734009,-0.9810791,RedDefault,83.69565,216,1,607.514038,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0143890381,0.140914917,-0.979507446,RedDefault,83.69565,217,1,607.547363,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0143890381,0.140914917,-0.979507446,RedDefault,83.69565,218,1,607.5807,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0152282715,0.13722229,-0.9805298,RedDefault,83.69565,219,1,607.614,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0152282715,0.13722229,-0.9805298,RedDefault,83.69565,220,1,607.6474,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0171813965,0.138168335,-0.9817505,RedDefault,83.69565,221,1,607.6807,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0162963867,0.140090942,-0.9798126,RedDefault,83.69565,222,1,607.71405,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0162963867,0.140090942,-0.9798126,RedDefault,83.69565,223,1,607.7474,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0161437988,0.140716553,-0.9806061,RedDefault,83.69565,224,1,607.7807,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.016708374,0.140213013,-0.980026245,RedDefault,83.69565,225,1,607.814,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.016708374,0.140213013,-0.980026245,RedDefault,83.69565,226,1,607.847351,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0163421631,0.138977051,-0.9801636,RedDefault,83.69565,227,1,607.8807,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0165252686,0.13848877,-0.981781,RedDefault,83.69565,228,1,607.914,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0159912109,0.138595581,-0.979766846,RedDefault,83.69565,229,1,607.9473,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0153198242,0.138961792,-0.981369,RedDefault,83.69565,230,1,607.9807,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0169525146,0.141021729,-0.980438232,RedDefault,83.69565,231,1,608.014038,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0160827637,0.138656616,-0.9807129,RedDefault,83.69565,232,1,608.047363,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0156860352,0.138320923,-0.9788513,RedDefault,83.69565,233,1,608.0807,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0160369873,0.140930176,-0.979980469,RedDefault,83.69565,234,1,608.114,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0155792236,0.139282227,-0.980880737,RedDefault,83.69565,235,1,608.147339,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0163116455,0.139160156,-0.9810791,RedDefault,83.69565,236,1,608.180664,Stationary,85.0,120.0,Outside,False,False,False,False
119,0.0168457031,0.141265869,-0.9810486,RedDefault,83.69565,237,1,608.214,Canceled,85.0,120.0,Super outside,False,False,False,False
123,0.0159912109,0.139648438,-0.980957031,RedDefault,83.69565,1,1,609.7806,Ended,85.0,120.0,Super outside,False,False,False,False
130,0.0157165527,0.140777588,-0.9819031,RedDefault,83.69565,0,1,609.947266,Began,225.0,267.0,Outside,False,False,False,False
126,0.0165557861,0.14125061,-0.980484,RedDefault,83.69565,1,1,609.9806,Stationary,225.0,267.0,Outside,False,False,False,False
126,0.0144805908,0.139892578,-0.980239868,RedDefault,83.69565,2,1,610.0139,Stationary,225.0,267.0,Outside,False,False,False,False
126,0.0156707764,0.139297485,-0.9812317,RedDefault,83.69565,3,1,610.047241,Ended,225.0,267.0,Outside,False,False,False,False
132,0.01574707,0.138946533,-0.9797058,RedDefault,83.69565,0,1,610.213867,Began,264.0,267.0,Outside,False,False,False,False
130,0.0139007568,0.139343262,-0.9772339,RedDefault,83.69565,1,1,610.2472,Moved,263.0,268.000031,Outside,False,False,False,False
130,0.0139007568,0.139343262,-0.9772339,RedDefault,83.69565,2,1,610.2806,Moved,263.0,270.0,Outside,False,False,False,False
130,0.0149841309,0.142211914,-0.980758667,RedDefault,83.69565,3,1,610.3139,Ended,270.0,274.999969,Outside,False,False,False,False
136,0.0150756836,0.135635376,-0.984725952,RedDefault,83.69565,0,1,610.513855,Began,547.0,267.0,Outside,False,False,False,False
132,0.0150756836,0.135635376,-0.984725952,RedDefault,84.23913,1,1,610.5472,Stationary,547.0,267.0,Outside,False,False,False,False
132,0.0161895752,0.139343262,-0.977432251,RedDefault,84.78261,2,1,610.5805,Stationary,547.0,267.0,Outside,False,False,False,False
132,0.0166168213,0.138748169,-0.980392456,RedDefault,84.78261,3,1,610.6139,Stationary,547.0,267.0,Outside,False,False,False,False
132,0.0148925781,0.139175415,-0.981796265,RedDefault,84.78261,4,1,610.6472,Stationary,547.0,267.0,Outside,False,False,False,False
132,0.0150756836,0.142074585,-0.9802246,RedDefault,84.78261,5,1,610.680542,Ended,547.0,267.0,Outside,False,False,False,False
140,0.015625,0.139907837,-0.9767456,RedDefault,84.78261,0,1,610.8805,Began,18.0,97.00003,Super outside,True,False,False,False
136,0.014465332,0.146530151,-0.980651855,RedDefault,84.78261,1,1,610.9138,Stationary,18.0,97.00003,Super outside,False,False,False,False
136,0.0162963867,0.142074585,-0.982025146,RedDefault,84.78261,2,1,610.9472,Stationary,18.0,97.00003,Super outside,False,False,False,False
136,0.0158844,0.139938354,-0.9812317,RedDefault,84.78261,3,1,610.9805,Stationary,18.0,97.00003,Super outside,False,False,False,False
136,0.0155334473,0.140045166,-0.9810028,RedDefault,84.78261,4,1,611.013855,Stationary,18.0,97.00003,Super outside,False,False,False,False
136,0.0156707764,0.138137817,-0.9810333,RedDefault,84.78261,5,1,611.0472,Stationary,18.0,97.00003,Super outside,False,False,False,False
136,0.0166931152,0.136764526,-0.9815521,RedDefault,84.78261,6,1,611.0805,Ended,18.0,97.00003,Outside,False,False,False,False
144,0.016784668,0.136520386,-0.980423,RedDefault,84.78261,0,1,611.2138,Began,277.0,241.000031,Outside,False,False,False,False
140,0.0145721436,0.1394043,-0.980072,RedDefault,84.78261,1,1,611.247131,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0163421631,0.1418457,-0.9815521,RedDefault,84.78261,2,1,611.2805,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0165710449,0.143051147,-0.9804535,RedDefault,84.78261,3,1,611.313843,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0154724121,0.1436615,-0.979614258,RedDefault,84.78261,4,1,611.347168,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0153808594,0.1370697,-0.9831085,RedDefault,84.78261,5,1,611.3805,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.014251709,0.1378479,-0.9820404,RedDefault,84.78261,6,1,611.4138,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.01663208,0.138977051,-0.9823456,RedDefault,84.78261,7,1,611.447144,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.016708374,0.137634277,-0.980438232,RedDefault,84.78261,8,1,611.480469,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0156555176,0.136566162,-0.9811249,RedDefault,84.78261,9,1,611.5138,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0160369873,0.138839722,-0.9814148,RedDefault,84.78261,10,1,611.5471,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0164337158,0.138061523,-0.9801178,RedDefault,84.78261,11,1,611.580444,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0146331787,0.138031,-0.9815216,RedDefault,84.78261,12,1,611.613831,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0163269043,0.141647339,-0.9803772,RedDefault,84.78261,13,1,611.647156,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0155792236,0.141799927,-0.9799042,RedDefault,84.78261,14,1,611.6805,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0157012939,0.143539429,-0.981216431,RedDefault,84.78261,15,1,611.7138,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0149536133,0.1414032,-0.9762726,RedDefault,84.78261,16,1,611.747131,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.01600647,0.136077881,-0.983276367,RedDefault,84.78261,17,1,611.780457,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.01687622,0.133834839,-0.9874573,RedDefault,84.78261,18,1,611.8138,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0205230713,0.13710022,-0.979095459,RedDefault,84.78261,19,1,611.8471,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0137786865,0.137954712,-0.9803772,RedDefault,84.78261,20,1,611.880432,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0165710449,0.139633179,-0.9810791,RedDefault,84.78261,21,1,611.913757,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.015914917,0.1400299,-0.979949951,RedDefault,84.78261,22,1,611.947144,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0140228271,0.141021729,-0.9810791,RedDefault,84.78261,23,1,611.980469,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0169525146,0.138305664,-0.9810486,RedDefault,84.78261,24,1,612.0138,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0169067383,0.138595581,-0.9812622,RedDefault,84.78261,25,1,612.0471,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0159606934,0.137908936,-0.9812622,RedDefault,84.78261,26,1,612.080444,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0144348145,0.13684082,-0.9810791,RedDefault,84.78261,27,1,612.1138,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0149230957,0.138061523,-0.9809265,RedDefault,84.78261,28,1,612.1471,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0173492432,0.140899658,-0.981582642,RedDefault,84.78261,29,1,612.1804,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0159606934,0.14213562,-0.9797058,RedDefault,84.78261,30,1,612.213745,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0160827637,0.143127441,-0.9806824,RedDefault,84.78261,31,1,612.2471,Stationary,277.0,241.000031,Outside,False,False,False,False
140,0.0166168213,0.1411438,-0.9815521,RedDefault,84.78261,32,1,612.280457,Moved,277.0,243.0,Outside,False,False,False,False
140,0.0180969238,0.137710571,-0.981216431,RedDefault,84.78261,33,1,612.3138,Stationary,277.0,243.0,Outside,False,False,False,False
140,0.0151519775,0.137557983,-0.9810791,RedDefault,84.78261,34,1,612.3471,Stationary,277.0,243.0,Outside,False,False,False,False
