Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
8,39,676.0,1114.0,5731.474,Moved,0,RedDefault,23.20675,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.09228455879016684,229232.9646,-0.0009999999992942321,39,166,0.23493975902199157,173.29453358956476,11.0,-5.0,12.083045973594572,366.1527973313957,-90.44044180057773,-0.4266274931268761,-0.16602510137953508,556.9963703320918,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,-0.4219399999999993,0,5,0,1,1,0,1,0,0,0
8,40,686.0,1112.0,5731.5073,Moved,0,RedDefault,23.628693,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,-0.04029619876575017,234964.4719,0.00029999999969732016,40,166,0.24096385540717083,173.29453358956476,10.0,-2.0,10.198039027185569,306.24732626714166,-59.905471064254016,-0.19739555984988075,0.22923193327699534,567.1944093592774,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.42194299999999885,0.42194299999999885,0,5,0,1,1,0,1,0,0,0
8,41,700.0,1108.0,5731.5405,Moved,0,RedDefault,24.050634,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,-0.05762565215975921,240696.0124,-0.00010000000020227162,41,166,0.2469879517923501,173.29453358956476,14.0,-4.0,14.560219778561036,438.56070460900855,132.3133783418669,-0.27829965900511133,-0.08090409915523059,581.7546291378385,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.42194100000000034,-1.999999998503199e-06,0,5,0,1,1,0,1,0,0,0
8,42,718.0,1104.0,5731.574,Moved,0,RedDefault,24.050634,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03349999999954889,-0.005637292135342544,246427.5864,0.00029999999969732016,42,166,0.25301204817752937,173.29453358956476,18.0,-4.0,18.439088914585774,550.4204003173155,111.85969570830696,-0.21866894587394195,0.05963071313116938,600.1937180524243,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,-0.42194100000000034,0,5,0,1,1,0,1,0,0,0
8,43,738.0,1097.0,5731.6074,Moved,0,RedDefault,24.050634,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,-0.022966745371741128,252159.1938,-9.999999929277692e-05,43,166,0.2590361445627087,173.29453358956476,20.0,-7.0,21.18962010041709,634.4195735346967,83.99917321738121,-0.33667481938672716,-0.11800587351278521,621.3833381528414,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,44,759.0,1089.0,5731.6406,Moved,0,RedDefault,24.472574,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,-0.05762565215975921,257890.8344,-0.00020000000040454324,44,166,0.26506024094788794,173.29453358956476,21.0,-8.0,22.47220505424423,676.8734423376588,42.45386880296212,-0.36397895650964407,-0.027304137122916905,643.8555432070856,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.42194000000000287,0.42194000000000287,0,5,0,1,1,0,1,0,0,0
8,45,776.0,1082.0,5731.6743,Moved,0,RedDefault,24.894514,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033699999999953434,0.029021614652675543,263622.5087,0.0005000000001018634,45,166,0.2710843373330672,173.29453358956476,17.0,-7.0,18.384776310850235,545.5421618829085,-131.3312804547503,-0.3906070436976868,-0.026628087188042715,662.2403195179357,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.4219399999999993,-3.552713678800501e-15,0,5,0,1,1,0,1,0,0,0
8,46,790.0,1073.0,5731.7075,Moved,0,RedDefault,24.894514,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033200000000761065,-0.05762565200214875,269354.2162,-0.0004999999991923687,46,166,0.27710843371824645,173.29453358956476,14.0,-9.0,16.64331697709324,501.30457721885364,-44.23758466405491,-0.5713374798336268,-0.18073043613594003,678.883636495029,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,-0.4219399999999993,0,5,0,1,1,0,1,0,0,0
8,47,801.0,1067.0,5731.7407,Moved,0,RedDefault,24.894514,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,-0.05762565215975921,275085.9569,-9.094947017729282e-13,47,166,0.28313253010342576,173.29453358956476,11.0,-6.0,12.529964086141668,377.4084431359414,-123.89613408291223,-0.4993467216801301,0.0719907581534967,691.4136005811707,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,48,809.0,1062.0,5731.774,Moved,0,RedDefault,25.316456,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,-0.04029619876575017,280817.7309,0.00010000000020227162,48,166,0.289156626488605,173.29453358956476,8.0,-5.0,9.433981132056603,283.30265162206706,-94.10579151387435,-0.5585993153435624,-0.05925259366343233,700.8475817132273,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.4219419999999978,0.4219419999999978,0,5,0,1,1,0,1,0,0,0
8,49,816.0,1058.0,5731.8076,Moved,0,RedDefault,25.738398,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03359999999975116,0.0116921612586665,286549.5385,0.00029999999969732016,49,166,0.2951807228737843,173.29453358956476,7.0,-4.0,8.06225774829855,239.94807585944935,-43.35457576261771,-0.5191461142465229,0.039453201097039536,708.9098394615258,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.42194200000000137,3.552713678800501e-15,0,5,0,1,1,0,1,0,0,0
8,50,823.0,1055.0,5731.841,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,-0.022966745371741128,292281.3795,-0.00019999999949504854,50,166,0.30120481925896353,173.29453358956476,7.0,-3.0,7.615773105863909,228.01709058786238,-11.930985271586962,-0.40489178628508343,0.11425432796143947,716.5256125673898,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.42194200000000137,0.0,0,5,0,1,1,0,1,0,0,0
8,51,830.0,1051.0,5731.874,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03299999999944703,-0.0922845589477773,298013.2535,-0.0004000000008090865,51,166,0.30722891564414284,173.29453358956476,7.0,-4.0,8.06225774829855,244.31076682805994,16.293676240197556,-0.5191461142465229,-0.11425432796143947,724.5878703156883,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,-0.42194200000000137,0,5,0,1,1,0,1,0,0,0
8,52,836.0,1047.0,5731.907,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.09228455879016684,303745.1605,9.094947017729282e-13,52,166,0.3132530120293221,173.29453358956476,6.0,-4.0,7.211102550927978,218.51819289903463,-25.79257392902531,-0.5880026035475675,-0.0688564893010446,731.7989728666163,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,53,841.0,1045.0,5731.941,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033999999999650754,0.08100997467709221,309477.1015,0.0009999999992942321,53,166,0.31927710841450135,173.29453358956476,5.0,-2.0,5.385164807134504,158.38715362700833,-60.1310392720263,-0.3805063771123649,0.2074962264352026,737.1841376737508,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,54,847.0,1039.0,5732.0405,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.09950000000026193,11.431801924899498,315209.142,0.06550000000061118,54,166,0.3253012047996806,173.29453358956476,6.0,-6.0,8.48528137423857,85.27920122034392,-73.10795240666441,-0.7853981633974483,-0.4048917862850834,745.6694190479893,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,1
8,55,847.0,1039.0,5732.074,Stationary,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03349999999954889,-0.005637292135342544,320941.216,-0.06600000000071304,55,166,0.3313253011848599,173.29453358956476,0.0,0.0,0.0,0.0,-85.27920122034392,0.0,0.7853981633974483,745.6694190479893,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Stationary,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,56,848.0,1039.0,5732.1074,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,-0.022966745371741128,326673.3234,-9.999999929277692e-05,56,166,0.3373493975700392,173.29453358956476,1.0,0.0,1.0,29.940110796144427,29.940110796144427,0.0,0.0,746.6694190479893,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Stationary_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,57,848.0,1039.0,5732.1406,Stationary,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,-0.05762565215975921,332405.464,-0.00020000000040454324,57,166,0.34337349395521843,173.29453358956476,0.0,0.0,0.0,0.0,-29.940110796144427,0.0,0.0,746.6694190479893,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Stationary,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,58,849.0,1039.0,5732.174,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,-0.022966745371741128,338137.638,0.00020000000040454324,58,166,0.34939759034039775,173.29453358956476,1.0,0.0,1.0,29.940110796144427,29.940110796144427,0.0,0.0,747.6694190479893,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Stationary_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,59,850.0,1039.0,5732.2075,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033500000000458385,-0.005637291977732084,343869.8455,0.00010000000020227162,59,166,0.355421686725577,173.29453358956476,1.0,0.0,1.0,29.850737357580396,-0.08937343856403146,0.0,0.0,748.6694190479893,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,60,851.0,1039.0,5732.2407,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,-0.05762565215975921,349602.0862,-0.00030000000060681487,60,166,0.36144578311075626,173.29453358956476,1.0,0.0,1.0,30.120472855413922,0.26973549783352624,0.0,0.0,749.6694190479893,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,61,852.0,1039.0,5732.274,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,-0.04029619876575017,355334.3602,0.00010000000020227162,61,166,0.3674698794959355,173.29453358956476,1.0,0.0,1.0,30.030021011957146,-0.09045184345677626,0.0,0.0,750.6694190479893,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,62,853.0,1042.0,5732.3076,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03359999999975116,0.0116921612586665,361066.6678,0.00029999999969732016,62,166,0.3734939758811148,173.29453358956476,1.0,3.0,3.1622776601683795,94.11537854279801,64.08535753084087,1.2490457723982544,1.2490457723982544,753.8316967081578,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,63,853.0,1049.0,5732.341,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,-0.022966745371741128,366799.0088,-0.00019999999949504854,63,166,0.3795180722662941,173.29453358956476,0.0,7.0,7.0,209.580775573011,115.465397030213,1.5707963267948966,0.32175055439664213,760.8316967081578,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,64,853.0,1057.0,5732.374,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03299999999944703,-0.0922845589477773,372531.3828,-0.0004000000008090865,64,166,0.38554216865147334,173.29453358956476,0.0,8.0,8.0,242.42416896643527,32.843393393424265,1.5707963267948966,0.0,768.8316967081578,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,65,853.0,1063.0,5732.407,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.09228455879016684,378263.7898,9.094947017729282e-13,65,166,0.3915662650366526,173.29453358956476,0.0,6.0,6.0,181.81812671981547,-60.60604224661981,1.5707963267948966,0.0,774.8316967081578,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,66,853.0,1068.0,5732.441,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033999999999650754,0.08100997467709221,383996.2308,0.0009999999992942321,66,166,0.3975903614218319,173.29453358956476,0.0,5.0,5.0,147.0587802783399,-34.75934644147557,1.5707963267948966,0.0,779.8316967081578,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,67,853.0,1075.0,5732.474,Moved,0,RedDefault,26.16034,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.09228455879016684,389728.7048,-0.0009999999992942321,67,166,0.40361445780701116,173.29453358956476,0.0,7.0,7.0,212.1211478397847,65.0623675614448,1.5707963267948966,0.0,786.8316967081578,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,68,853.0,1081.0,5732.5073,Moved,0,RedDefault,26.58228,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,-0.04029619876575017,395461.2121,0.00029999999969732016,68,166,0.4096385541921904,173.29453358956476,0.0,6.0,6.0,180.18012607174288,-31.94102176804182,1.5707963267948966,0.0,792.8316967081578,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,5,0,1,1,0,1,0,0,0
8,69,854.0,1089.0,5732.5405,Moved,0,RedDefault,26.58228,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,-0.05762565215975921,401193.7526,-0.00010000000020227162,69,166,0.4156626505773697,173.29453358956476,1.0,8.0,8.06225774829855,242.839015660977,62.65888958923412,1.446441332248135,-0.12435499454676147,800.8939544564563,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,-0.4219399999999993,0,5,0,1,1,0,1,0,0,0
8,70,855.0,1097.0,5732.574,Moved,0,RedDefault,26.58228,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03349999999954889,-0.005637292135342544,406926.32660000003,0.00029999999969732016,70,166,0.421686746962549,173.29453358956476,1.0,8.0,8.06225774829855,240.6643385601113,-2.1746771008656935,1.446441332248135,0.0,808.9562122047548,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,71,856.0,1104.0,5732.6074,Moved,0,RedDefault,27.00422,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,-0.022966745371741128,412658.934,-9.999999929277692e-05,71,166,0.42771084334772824,173.29453358956476,1.0,7.0,7.0710678118654755,211.70855373430288,-28.955784825808422,1.4288992721907328,-0.01754206005740233,816.0272800166204,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,5,0,1,1,0,1,0,0,0
8,72,857.0,1109.0,5732.6406,Moved,0,RedDefault,27.426159,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,-0.05762565215975921,418391.5746,-0.00020000000040454324,72,166,0.4337349397329075,173.29453358956476,1.0,5.0,5.0990195135927845,153.58487884839735,-58.12367488590553,1.373400766945016,-0.05549850524571687,821.1262995302131,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.4219389999999983,-1.0000000010279564e-06,0,5,0,1,1,0,1,0,0,0
8,73,857.0,1114.0,5732.674,Moved,0,RedDefault,27.426159,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,-0.022966745371741128,424124.2486,0.00020000000040454324,73,166,0.4397590361180868,173.29453358956476,0.0,5.0,5.0,149.70055398072213,-3.8843248676752182,1.5707963267948966,0.19739555984988066,826.1262995302131,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,-0.4219389999999983,0,5,0,1,1,0,1,0,0,0
8,74,858.0,1122.0,5732.7075,Moved,0,RedDefault,27.426159,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.033500000000458385,-0.005637291977732084,429856.9561,0.00010000000020227162,74,166,0.44578313250326607,173.29453358956476,1.0,8.0,8.06225774829855,240.6643385535775,90.96378457285536,1.446441332248135,-0.12435499454676147,834.1885572785117,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,75,859.0,1128.0,5732.7407,Moved,0,RedDefault,27.426159,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,-0.05762565215975921,435589.6968,-0.00030000000060681487,75,166,0.4518072288884453,173.29453358956476,1.0,6.0,6.082762530298219,183.21568367977642,-57.448654873801075,1.4056476493802699,-0.04079368286786522,840.2713198088098,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,76,861.0,1134.0,5732.774,Moved,0,RedDefault,27.426159,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,-0.04029619876575017,441322.4708,0.00010000000020227162,76,166,0.4578313252736246,173.29453358956476,2.0,6.0,6.324555320336759,189.92652916099823,6.71084548122181,1.2490457723982544,-0.15660187698201544,846.5958751291466,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,77,862.0,1143.0,5732.807,Moved,0,RedDefault,27.426159,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03299999999944703,-0.0922845589477773,447055.2778,-0.00030000000060681487,77,166,0.4638554216588039,173.29453358956476,1.0,9.0,9.055385138137417,274.4055270979965,84.4789979369983,1.460139105621001,0.21109333322274648,855.6512602672841,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,78,865.0,1151.0,5732.841,Moved,0,RedDefault,27.426159,Roof,,84,Quick,Spatial,Timing,,,,,,,,,0.03400000000056025,0.08100997483470267,452788.1188,0.0010000000011132215,78,166,0.46987951804398315,173.29453358956476,3.0,8.0,8.54400374531753,251.2941538892707,-23.111373208725837,1.2120256565243244,-0.24811344909667654,864.1952640126016,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,79,867.0,1156.0,5732.874,Moved,0,RedDefault,27.426159,Bound,,84,Quick,Spatial,Timing,,,,,,,,,0.03299999999944703,-0.0922845589477773,458520.9928,-0.0010000000011132215,79,166,0.4759036144291624,173.29453358956476,2.0,5.0,5.385164807134504,163.18676288960947,-88.10739099966122,1.1902899496825317,-0.021735706841792712,869.5804288197361,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,1,5,0,1,1,0,1,0,0,0
8,80,869.0,1161.0,5732.907,Moved,0,RedDefault,27.426159,Bound,,84,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.09228455879016684,464253.8998,9.094947017729282e-13,80,166,0.48192771081434166,173.29453358956476,2.0,5.0,5.385164807134504,163.18676288511196,-4.497508143685991e-09,1.1902899496825317,0.0,874.9655936268706,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,81,872.0,1163.0,5732.941,Moved,0,RedDefault,27.426159,Bound,,84,Quick,Spatial,Timing,,,,,,,,,0.033999999999650754,0.08100997467709221,469986.8408,0.0009999999992942321,81,166,0.48795180719952097,173.29453358956476,3.0,2.0,3.605551275463989,106.0455945601494,-57.141168324962564,0.5880026035475675,-0.6022873461349642,878.5711449023346,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,82,875.0,1163.0,5732.974,Moved,0,RedDefault,27.426159,Bound,,84,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.09228455879016684,475719.8148,-0.0009999999992942321,82,166,0.4939759035847002,173.29453358956476,3.0,0.0,3.0,90.90906335990773,-15.136531200241663,0.0,-0.5880026035475675,881.5711449023346,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,83,878.0,1163.0,5733.0073,Moved,0,RedDefault,27.426159,Bound,,84,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,-0.04029619876575017,481452.8221,0.00029999999969732016,83,166,0.4999999999698795,173.29453358956476,3.0,0.0,3.0,90.09006303587144,-0.8190003240362955,0.0,0.0,884.5711449023346,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,84,879.0,1163.0,5733.0405,Moved,0,RedDefault,27.426159,Bound,,84,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,-0.05762565215975921,487185.8626,-0.00010000000020227162,84,166,0.5060240963550587,173.29453358956476,1.0,0.0,1.0,30.120472855413922,-59.969590180457516,0.0,0.0,885.5711449023346,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
8,85,880.0,1162.0,5733.074,Moved,0,RedDefault,27.426159,Bound,,84,Quick,Spatial,Timing,,,,,,,,,0.03349999999954889,-0.005637292135342544,492918.9366,0.00029999999969732016,85,166,0.512048192740238,173.29453358956476,1.0,-1.0,1.4142135623730951,42.21531761907351,12.094844763659587,-0.7853981633974483,-0.7853981633974483,886.9853584647077,5.923093684927999,861.0,332.99994000000004,286712.94834000006,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
